3.597052991390228271e+00
8.692204505205154419e-01
2.778961136937141418e-01
1.182335447520017624e-01
4.203738539945334196e-02
9.836207260377705097e-03
7.575691444799304008e-03
4.546393542113946751e-03
2.146822058421093971e-03
3.793296741787344217e-02
