2.305212177121771233e-01
2.484507042253521203e-01
2.497927324112668712e-01
2.890157595700056925e-01
3.710113878247999764e-01
3.935358824589951787e-01
4.617177474995408648e-01
4.777009543402093161e-01
4.985765960907961869e-01
5.723222456578046513e-01
5.609675011106413089e-01
6.144116108563213441e-01
6.329738264091108180e-01
6.496566010755010501e-01
6.997950926556157913e-01
6.996829525248020598e-01
7.184862216498061338e-01
7.681262196621929661e-01
7.625729679668518113e-01
7.624396683977636702e-01
7.742322346922757559e-01
7.740019677645503249e-01
7.872410298789012106e-01
7.882223319091408165e-01
7.921075048953525322e-01
8.261541214783031384e-01
8.009739595237360676e-01
8.136577945620936392e-01
8.213237762801897102e-01
8.280767353191899049e-01
