6.679386940002441264e+00
6.045329356193542836e+00
5.814965224266051891e+00
5.353469419479369940e+00
4.857540423870086777e+00
4.511664896011352788e+00
4.106311712265014791e+00
3.866032011508941491e+00
3.603425123691558873e+00
3.205760280291239273e+00
2.348272755146026736e+00
2.928660318851470823e+00
2.816450264453887797e+00
2.707163772583007777e+00
2.499263516664504969e+00
2.452604990005493146e+00
2.356296036243438863e+00
2.112168514728546054e+00
2.107850848436355395e+00
1.964570375283559267e+00
8.097845959663391158e-01
1.997980318069457972e+00
2.029587316513061346e+00
1.822656545341014844e+00
1.859231992959976099e+00
1.725296856760978770e+00
1.845511346459388635e+00
1.754059362411499068e+00
1.686991413235664261e+00
1.648009125391642238e+00
