8.243842367352244294e-02
8.685320851781241913e-02
1.277107105817258392e-01
1.636769035252681193e-01
2.055736183010141993e-01
2.496353573674711945e-01
2.726250587394407621e-01
3.598286072430258997e-01
3.886767851332660340e-01
3.941515892159250245e-01
4.257101650582007513e-01
4.744267625202095995e-01
4.967376261793895464e-01
5.081015741151263532e-01
5.148187673983819490e-01
5.257972896203720881e-01
5.495336628820275404e-01
5.839752676022578193e-01
5.844561413709183917e-01
5.888686985778761596e-01
6.209363867591392028e-01
6.096296688584361689e-01
5.962369054517761002e-01
6.532495901070032307e-01
6.439601720626287884e-01
6.396771586118780162e-01
6.540622044818092951e-01
6.598227948343086124e-01
6.583407927752398248e-01
6.758547813229193180e-01
