3.580943048000335693e+00
6.563152521848678589e-01
3.714629411697387695e-01
9.519443660974502563e-02
5.311805009841918945e-01
1.938286758959293365e-01
1.389631954953074455e-01
4.160701395012438297e-01
1.953949225135147572e-01
1.359285321086645126e-01
