2.857142857142856984e-01
5.601851851851851194e-01
8.750000000000000000e-01
1.000000000000000000e+00
6.769323671497584627e-01
8.791666666666666519e-01
1.000000000000000000e+00
8.750000000000000000e-01
8.791666666666666519e-01
1.000000000000000000e+00
