2.284960921508019105e-01
6.225292166379714498e-01
8.178274730337530274e-01
9.006186870242829379e-01
9.394375415649240946e-01
9.653900498154585064e-01
9.731744589358168884e-01
9.845743555475474640e-01
9.864516296039771426e-01
9.878793317175449396e-01
9.898985225488039497e-01
9.909218176895205898e-01
9.909825735894400855e-01
9.929355572464996227e-01
9.927373138060110458e-01
9.893080915371729178e-01
9.947565430627496319e-01
9.899729634015494995e-01
9.930069497735065642e-01
9.932763805195771178e-01
