4.256808847188949585e+00
8.580937981605529785e-01
7.754205018281936646e-01
7.257608920335769653e-01
6.813481599092483521e-01
7.817190438508987427e-01
6.148885041475296021e-01
4.885942041873931885e-01
4.391042739152908325e-01
5.904246419668197632e-01
