4.196178986790865650e+00
1.406904952976325118e+00
7.151536374900474557e-01
3.841797608418526244e-01
1.945907426398455209e-01
6.352658513853477740e-02
-3.466019857786755559e-02
-1.136504048921263832e-01
-1.794874985330606187e-01
-2.262186505252199720e-01
-2.847866144494948792e-01
-3.569692672578050341e-01
-4.033671836868376048e-01
-4.557331833077091221e-01
-5.058616127323183331e-01
-5.395918340130425594e-01
-5.946462879620908470e-01
-6.386527523334445400e-01
-7.010713774758858818e-01
-7.581852935414457040e-01
