3.443069636821746826e+00
2.773934781551361084e+00
1.874016314744949341e+00
1.113766878843307495e+00
9.148368835449218750e-01
6.207489520311355591e-01
6.021362617611885071e-01
6.938132792711257935e-01
5.183577910065650940e-01
5.141847804188728333e-01
5.188556537032127380e-01
4.793047979474067688e-01
5.899242535233497620e-01
4.367778003215789795e-01
4.222318604588508606e-01
4.020373076200485229e-01
3.367662057280540466e-01
3.900888264179229736e-01
4.232654049992561340e-01
2.422918938100337982e-01
4.146206676959991455e-01
3.519693091511726379e-01
4.166544266045093536e-01
3.450219500809907913e-01
2.649851068854331970e-01
2.286182641983032227e-01
3.162548951804637909e-01
1.670557186007499695e-01
2.853759676218032837e-01
3.010826520621776581e-01
2.493902482092380524e-01
1.616767942905426025e-01
1.936511639505624771e-01
3.456310052424669266e-01
3.878569472581148148e-01
1.795780071988701820e-01
3.062073178589344025e-01
2.887796759605407715e-01
4.562974870204925537e-01
2.046329826116561890e-01
