2.312121966496956116e-01
2.753610477474735529e-01
3.573301720474114651e-01
4.029054239950694005e-01
4.883911326861779534e-01
4.974235363711164704e-01
5.895290133624334628e-01
5.931172380408372691e-01
6.177654074660978711e-01
