3.099203973460463168e-01
6.694904651431458076e-01
8.294204274695564649e-01
8.738516962623048556e-01
9.038554654044704817e-01
9.257806888257199551e-01
9.442422279233256832e-01
9.541793637705092701e-01
9.640038263758640147e-01
9.675793630583362503e-01
9.743799304489424440e-01
9.771183286879105978e-01
9.839932357114032913e-01
9.841183578796818265e-01
9.878196480046930184e-01
9.854711433461402770e-01
9.872178387787624576e-01
9.885723952881667609e-01
9.889003118888787247e-01
9.903826737506939981e-01
