1.228543913712478175e-01
3.324220221470901571e-01
5.509199861184015390e-01
6.871118243611320509e-01
7.774994460750637160e-01
8.412938662771853870e-01
8.778629929249096575e-01
9.080055127212036670e-01
9.282518512085632389e-01
9.378852290254725554e-01
9.553482476761545605e-01
9.625366500942095227e-01
9.686973552430296897e-01
9.724950037816010306e-01
9.764892959479516410e-01
9.785152885919135013e-01
9.822353079378518537e-01
9.822933960037447676e-01
9.846583512150677286e-01
9.844156318507671921e-01
