5.788380757356301309e+00
3.377318450528332239e+00
1.958109107791867975e+00
1.273356651648496873e+00
9.100968832643623330e-01
6.481466112483260655e-01
4.879525176480284943e-01
3.558710521867132770e-01
2.663372523254818325e-01
1.898931652052789631e-01
1.367391314771440325e-01
8.656427545998340856e-02
4.797541292814107988e-02
1.858516058160199214e-02
-1.306792471207614617e-02
-2.471493130438348271e-02
-5.851722031067579238e-02
-7.408283720923285187e-02
-8.896204482159043858e-02
-9.805312281490391468e-02
