1.363470228135544859e-01
4.105407133459610947e-01
6.126649135097400611e-01
7.505149871875341772e-01
8.301946972718065032e-01
8.874471788489775026e-01
9.194578510456051790e-01
9.455048904136061916e-01
9.584980151926050240e-01
9.692576296265204006e-01
9.754569926820235715e-01
9.818969125019684219e-01
9.836802692020940597e-01
9.875316601103426573e-01
9.896327427012756583e-01
9.888830201078037119e-01
9.912303628066017058e-01
9.917945268647043733e-01
9.919768689435660702e-01
9.899676409178287395e-01
