7.254379510879516602e+00
5.198650598526000977e+00
3.443599820137023926e+00
2.054992794990539551e+00
1.277218833565711975e+00
8.460587263107299805e-01
6.185911446809768677e-01
4.926666617393493652e-01
3.846277669072151184e-01
1.872112341225147247e-01
