6.944444444444444753e-02
6.942934782608696231e-01
5.601851851851851194e-01
5.601851851851851194e-01
5.601851851851851194e-01
5.601851851851851194e-01
5.288461538461538547e-01
7.835714285714285854e-01
9.353864734299517369e-01
1.000000000000000000e+00
