0.000000000000000000e+00
6.392857142857143460e-01
5.477053140096618256e-01
6.858974358974359031e-01
5.601851851851851194e-01
5.601851851851851194e-01
7.835714285714285854e-01
7.291666666666667407e-01
6.858974358974359031e-01
7.583333333333333037e-01
8.791666666666666519e-01
6.392857142857143460e-01
6.392857142857143460e-01
6.769323671497584627e-01
8.061594202898549888e-01
7.835714285714285854e-01
8.645833333333332593e-01
8.750000000000000000e-01
8.165584415584415945e-01
7.291666666666667407e-01
2.187500000000000000e-01
7.149122807017542769e-01
4.949999999999999956e-01
5.601851851851851194e-01
7.835714285714285854e-01
6.392857142857143460e-01
7.291666666666667407e-01
7.291666666666667407e-01
6.250000000000000000e-01
6.769323671497584627e-01
