3.581721290976164762e-01
7.849094518852627322e-01
9.109834745429381542e-01
9.382994288729267218e-01
9.558548540913199831e-01
9.681433878509738689e-01
9.768078532056434504e-01
9.848370928669101243e-01
9.893486668409477991e-01
9.916555381283432835e-01
9.936033039728203731e-01
9.948838438313389876e-01
9.960958787003136861e-01
9.967690325924311034e-01
9.964344899972875647e-01
9.971062477430868709e-01
9.977126362168912133e-01
9.975123153137978038e-01
9.979826194610122991e-01
9.981165763240903432e-01
9.973778917287329238e-01
9.965046101548489244e-01
9.981144234238243929e-01
9.987217309972469259e-01
9.986541224972864672e-01
9.981846004824201923e-01
9.984540294570163343e-01
9.984527017923596759e-01
9.983864941584781327e-01
9.987231998228356389e-01
9.977825975921069679e-01
9.974453110384300381e-01
9.981178097340596134e-01
9.985874750500500774e-01
9.977147157023409374e-01
9.979818191331775168e-01
9.984542730694617729e-01
9.989906687070021496e-01
9.987223800109467087e-01
9.987890109324996102e-01
9.975124003968519615e-01
9.985205827934634515e-01
9.986553671150300016e-01
9.989236077858043572e-01
9.991264638030999956e-01
9.993951502901842199e-01
9.995291395507107657e-01
9.994615557160503316e-01
9.995970471423751835e-01
9.997313777262072376e-01
