1.572561084712649770e-01
4.719703047035252452e-01
7.000088071132815060e-01
8.198528800548611217e-01
8.907850301446662566e-01
9.306811130451650982e-01
9.547073241447906478e-01
9.667373680290497484e-01
9.764880830560728198e-01
9.806140412795714134e-01
9.825367900927082232e-01
9.903006998052865661e-01
9.892944219394426142e-01
9.905012397603002450e-01
9.919932834585546422e-01
9.900382823901918705e-01
9.927979991588182784e-01
9.912567375820344751e-01
9.935432112998735521e-01
9.944150525188594214e-01
9.926684542953554402e-01
9.883672645114721655e-01
9.928095321291526831e-01
9.951580312807409845e-01
9.958328767163470152e-01
9.946235033809985859e-01
9.963044575639266043e-01
9.947561979933690068e-01
9.940156835657175671e-01
9.952946234288856386e-01
9.945550600349977177e-01
9.932069526283556771e-01
9.947537249241288349e-01
9.958996724502148234e-01
9.960322008064269594e-01
9.927412266224007187e-01
9.951574820601356564e-01
9.964369378885985506e-01
9.963008928592161917e-01
9.938128354531554631e-01
9.932739007491334648e-01
9.975799388146302515e-01
9.971107535307218717e-01
9.957613018240180081e-01
9.986555941086697752e-01
9.988570531707684497e-01
9.987223657401378407e-01
9.992607313038848194e-01
9.991927192860053930e-01
9.994621909196813592e-01
