1.721059267485090638e+00
4.185915406425623209e-01
2.243715619644381931e-01
1.313672217224672589e-01
8.738514796986600330e-02
5.257149031305837633e-02
3.590476854760280001e-02
3.608336548976472102e-02
2.726849217203649450e-02
2.288712174411815237e-02
2.851903863758839877e-02
3.001400471970742598e-02
2.106376907457457523e-02
1.724738145348028370e-02
1.772270887595992980e-02
1.717477392024548480e-02
2.006773540126599586e-02
1.513749177171948637e-02
1.020309986154920544e-02
1.366340050542759130e-02
