4.726004838943481445e+00
1.313113898038864136e+00
1.025224134325981140e+00
9.503561556339263916e-01
8.532850891351699829e-01
6.667524725198745728e-01
6.794291585683822632e-01
8.134546056389808655e-01
5.823382884263992310e-01
7.151572853326797485e-01
