3.608546793460845947e+00
2.899269163608551025e+00
2.208564102649688721e+00
1.266360014677047729e+00
1.037976965308189392e+00
6.986912488937377930e-01
6.659517362713813782e-01
6.751644536852836609e-01
5.343241319060325623e-01
3.985726460814476013e-01
