2.126584045349192709e-01
6.000779218077559873e-01
7.684221653250423723e-01
8.408901801196975168e-01
8.859524492842935084e-01
9.012666492509942007e-01
9.258469848138657365e-01
9.343061642106593734e-01
9.407281232906381518e-01
9.416463920894172501e-01
9.556648989302197750e-01
9.548301274491516333e-01
9.548114482170394490e-01
9.627363558794066467e-01
9.675680048641942532e-01
9.645574434375977502e-01
9.657987948393439437e-01
9.718161930969509976e-01
9.729727093578872665e-01
9.714011079463874543e-01
9.708133923365075413e-01
9.772045538837839107e-01
9.727278202416600461e-01
9.708888626136934485e-01
9.777245113141769250e-01
9.791423480812800895e-01
9.809610413542559915e-01
9.755327066866655850e-01
9.765940028241588688e-01
9.798888596838015719e-01
9.821839320021499287e-01
9.815129402566251660e-01
9.835844272488960538e-01
9.798798656314130495e-01
9.805763808044231089e-01
9.839188346232964344e-01
9.839337404854990865e-01
9.865454582919710447e-01
9.808916390600753710e-01
9.854743882759833262e-01
