3.563232004642486572e+00
2.974256038665771484e+00
2.303880453109741211e+00
1.366827309131622314e+00
1.050822675228118896e+00
7.436028569936752319e-01
6.480703242123126984e-01
6.563231050968170166e-01
5.238041654229164124e-01
4.612630084156990051e-01
5.142414271831512451e-01
5.336494892835617065e-01
4.264607578516006470e-01
3.614723458886146545e-01
3.850711733102798462e-01
3.274931758642196655e-01
1.908702943474054337e-01
3.799152746796607971e-01
4.984816294163465500e-01
2.086362894624471664e-01
3.758996054530143738e-01
2.515255510807037354e-01
3.511959258466959000e-01
2.444994468241930008e-01
1.743824798613786697e-01
1.913388930261135101e-01
1.682572253048419952e-01
8.251370862126350403e-02
1.722169183194637299e-01
1.619939971715211868e-01
1.831639567390084267e-01
6.937731755897402763e-02
1.499784910120069981e-01
3.146047564223408699e-01
2.677116733975708485e-01
1.360507057979702950e-01
1.634077792987227440e-01
1.680947821587324142e-01
2.707118447870016098e-01
1.493148170411586761e-01
