0.000000000000000000e+00
1.944444444444444198e-01
6.875000000000000000e-01
5.769230769230769829e-01
4.807692307692307820e-01
6.428571428571427937e-01
6.428571428571427937e-01
4.807692307692307820e-01
6.428571428571427937e-01
4.807692307692307820e-01
4.807692307692307820e-01
6.428571428571427937e-01
8.589743589743589203e-01
7.083333333333333703e-01
5.636363636363637131e-01
8.910256410256410797e-01
3.333333333333333148e-01
6.863636363636363980e-01
7.500000000000000000e-01
6.454545454545453920e-01
0.000000000000000000e+00
0.000000000000000000e+00
4.807692307692307820e-01
7.500000000000000000e-01
6.045454545454546080e-01
5.000000000000000000e-01
6.428571428571427937e-01
7.083333333333333703e-01
6.428571428571427937e-01
4.807692307692307820e-01
4.807692307692307820e-01
6.428571428571427937e-01
8.589743589743589203e-01
7.083333333333333703e-01
5.636363636363637131e-01
8.910256410256410797e-01
5.636363636363637131e-01
8.166666666666666519e-01
8.681818181818181657e-01
6.428571428571427937e-01
8.730158730158730229e-01
8.910256410256410797e-01
4.807692307692307820e-01
7.500000000000000000e-01
4.807692307692307820e-01
7.500000000000000000e-01
8.681818181818181657e-01
5.000000000000000000e-01
8.681818181818181657e-01
7.500000000000000000e-01
8.681818181818181657e-01
6.428571428571427937e-01
1.000000000000000000e+00
7.333333333333333925e-01
8.681818181818181657e-01
8.818181818181818343e-01
7.500000000000000000e-01
8.818181818181818343e-01
6.428571428571427937e-01
7.500000000000000000e-01
1.000000000000000000e+00
8.910256410256410797e-01
8.681818181818181657e-01
7.500000000000000000e-01
7.500000000000000000e-01
8.589743589743589203e-01
1.000000000000000000e+00
8.681818181818181657e-01
8.818181818181818343e-01
8.681818181818181657e-01
8.769841269841269771e-01
8.818181818181818343e-01
8.818181818181818343e-01
7.083333333333333703e-01
8.730158730158730229e-01
8.910256410256410797e-01
5.636363636363637131e-01
8.910256410256410797e-01
7.500000000000000000e-01
1.000000000000000000e+00
