2.291666666666666574e-01
6.858974358974359031e-01
7.500000000000000000e-01
5.158730158730159276e-01
6.392857142857143460e-01
5.601851851851851194e-01
5.937500000000000000e-01
5.719696969696970168e-01
7.500000000000000000e-01
6.942640692640691391e-01
