1.672893270850181580e+00
2.612536575179547071e-02
5.554742110689403489e-04
2.382383090662187897e-04
1.465471683559371741e-05
2.175557810346617771e-06
1.180961038613759229e-04
4.398805577920938958e-05
4.105204858717570460e-06
5.215405352032576047e-08
