4.222876191139221191e+00
7.946900501847267151e-01
4.847608618438243866e-01
1.424928512424230576e-01
3.357143509201705456e-01
2.900652990210801363e-01
4.870083248242735863e-01
1.207290634745731950e+00
2.526872511953115463e-01
3.122844821773469448e-01
