6.041377425193786621e+00
2.995272636413574219e+00
1.880114763975143433e+00
1.289628595113754272e+00
1.076952964067459106e+00
8.909911960363388062e-01
7.017352581024169922e-01
4.874795861542224884e-01
2.898133024573326111e-01
1.938088368624448776e-01
