3.291856289584935702e-01
7.495375945254758587e-01
9.032498627208297437e-01
9.357956146784345286e-01
9.544561585621577082e-01
9.694818666071670643e-01
9.768352161328029970e-01
9.855075537116595452e-01
9.895526550114120967e-01
9.916463588329936796e-01
9.940742739555123997e-01
9.950206004241550772e-01
9.970383856148202772e-01
9.960989294130813132e-01
9.960297592263182009e-01
9.970387847658421787e-01
9.975105702823148235e-01
9.983845640038374603e-01
9.987894394363326933e-01
9.989909659256667185e-01
9.991932559380912737e-01
9.991251212796470327e-01
9.991929393848647534e-01
9.994612121272409277e-01
9.993946442575640798e-01
9.992602133402650466e-01
9.995967170090428455e-01
9.993950101119078999e-01
9.992599148625792571e-01
9.997306805259381646e-01
9.995959696180095611e-01
9.993269481244811958e-01
9.998653994553611257e-01
9.995289802159582626e-01
9.993274491605996790e-01
9.995960283884522957e-01
9.996637233424832125e-01
9.995959718592041243e-01
9.993954661838407860e-01
9.997310144901150331e-01
9.996631708838014108e-01
9.996636403932843695e-01
9.998653610887879850e-01
9.995292213544428872e-01
9.999329166321277995e-01
9.994617317556200309e-01
9.995962478293103359e-01
9.996637697111829812e-01
9.996639783848882965e-01
9.997980996436999224e-01
9.997983231039008212e-01
9.997312526519301912e-01
1.000000000000000000e+00
9.995965590737827533e-01
9.995294075183882576e-01
1.000000000000000000e+00
9.999325395199770705e-01
9.996627876992526529e-01
9.998654897950645104e-01
9.997305620341286891e-01
9.996638979755499976e-01
9.995292350501862044e-01
9.997309177614502884e-01
9.998652355749286791e-01
9.996636227252608808e-01
9.996632906694441489e-01
9.995962558337241344e-01
9.996637218593418250e-01
9.996635423361671657e-01
9.995297461987336929e-01
9.998654069021640778e-01
9.995966559120456063e-01
9.994624312342861305e-01
9.997307400911233932e-01
9.999327409073712758e-01
9.997979216866450525e-01
9.997310927092055710e-01
9.998657577517573447e-01
9.996638923871323801e-01
9.996635984887008997e-01
9.995964289285150794e-01
9.998651600003346518e-01
9.997307387182108318e-01
9.996631405261240388e-01
9.995292207995805089e-01
9.998653223514053501e-01
9.996637437654646297e-01
9.997984311440728522e-01
9.997309159447537175e-01
9.997980613247414716e-01
9.996637125078040587e-01
9.999327402072401005e-01
9.997978400723859238e-01
9.997979205686039483e-01
9.997985645457194703e-01
9.996637741136763511e-01
9.999326107010929610e-01
9.997311033766879129e-01
9.998654443286603133e-01
9.997982653734800440e-01
