2.506966471413411557e-01
4.961906052418289526e-01
7.937823646882389284e-01
8.958843239980774920e-01
9.281926132462617884e-01
9.475505526654464106e-01
9.595662041115230467e-01
9.696407994287110643e-01
9.758654272067308622e-01
9.815339344328734006e-01
9.865196200698871376e-01
9.898908082124148189e-01
9.930634695073357054e-01
9.926660880364452932e-01
9.957592871272952229e-01
9.954916182475566089e-01
9.963668401750070958e-01
9.959626320538953470e-01
9.960323351513046264e-01
9.977122865276732977e-01
9.971763688908125145e-01
9.976445504603734804e-01
9.973766731257270868e-01
9.989233359068072637e-01
9.980504537896200956e-01
