5.174619503510304419e+00
2.232923884677072035e+00
1.127071755564110989e+00
6.784222907999641894e-01
4.418876963293450477e-01
2.820755077096132046e-01
1.772273938115845326e-01
9.052255262549106785e-02
4.318003068303959829e-02
-7.482192455193934985e-03
-3.809228584042981258e-02
-6.907733313293538957e-02
-9.955629212861387412e-02
-1.209239683026431950e-01
-1.481157437476337546e-01
-1.623217407454792260e-01
-1.903069887915228298e-01
-2.063949240578545341e-01
-2.158051413348597292e-01
-2.177878600409907106e-01
-2.600315038719747673e-01
-2.880730195942088345e-01
-3.103445062779972563e-01
-3.211681096472291941e-01
-3.341303677895130497e-01
