2.543018647426007472e-01
2.900940274085874182e-01
3.299157549968938508e-01
3.884924413896891360e-01
4.310574422800980132e-01
4.566079353416511721e-01
4.933729132208786172e-01
5.189503143266555041e-01
5.430925571265160512e-01
5.688368150609848239e-01
5.918028147441030118e-01
6.167099513137763722e-01
6.382937020552289509e-01
6.561545079550651360e-01
6.718708345818840133e-01
6.846338626916486092e-01
7.042110740740312735e-01
7.100330764482180035e-01
7.259473734133888856e-01
7.347879352765311900e-01
7.499826150918258438e-01
7.556729421757035770e-01
7.662018279527794684e-01
7.813608331912335059e-01
7.887051951710047915e-01
7.951670910717331120e-01
7.965201974468683055e-01
8.025908487849422457e-01
8.154760535949495681e-01
8.195434059639411517e-01
8.242935018818021708e-01
8.321943364108213004e-01
8.353227434071314184e-01
8.410698616141654149e-01
8.445146481607698208e-01
8.527393392603608291e-01
8.542998609041235758e-01
8.544791474718077540e-01
8.605314894375447610e-01
8.665792935005044439e-01
