4.352550992736987090e-01
8.228247597872777597e-01
9.158310183150834005e-01
9.530498034398714458e-01
9.693533734989779882e-01
9.809619203174372304e-01
9.806569137097315147e-01
9.825006403462533955e-01
9.869503001144522836e-01
9.888936318132995895e-01
9.883692495644000875e-01
9.909198300572934492e-01
9.880975934826975449e-01
9.876174075823376253e-01
9.866840419561945241e-01
9.924670005631233138e-01
9.904544503279441026e-01
9.905258086255191996e-01
9.935449179845130541e-01
9.938089413127814131e-01
