4.642614449554247180e+00
2.151899487163887681e+00
1.118802503966466633e+00
5.806292434874522623e-01
3.026583416651246750e-01
1.440970327529272899e-01
3.625632971205424576e-02
-3.101582775619920324e-02
-1.069527081026028087e-01
-1.269524431599567960e-01
-2.394595668679143363e-01
-2.748243160897569926e-01
-3.111880259196645460e-01
-3.616515324479008808e-01
-4.024207332998898101e-01
-4.795450646222405022e-01
-5.461214536505195616e-01
-5.841391131345806675e-01
-5.853147780434767578e-01
-6.468487905074598032e-01
