5.138457598551872119e-01
8.693006060968954118e-01
9.292584313109645278e-01
9.659445103429744606e-01
9.765366578717107338e-01
9.861466681145324431e-01
9.887593992676038113e-01
9.921291936874734319e-01
9.898513237846158219e-01
9.911208296268567697e-01
9.937487286233188666e-01
9.945538491820787863e-01
9.919987459413193154e-01
9.928700979707619778e-01
9.918626586441559034e-01
9.928052000068876559e-01
9.965015551146778616e-01
9.954919449728935055e-01
9.929379738968867608e-01
9.915318413021482202e-01
