1.994435322884579864e-01
5.125156695299855070e-01
7.446311468189367178e-01
8.677107832283265099e-01
9.244346803501863885e-01
9.498440077222256583e-01
9.641859998071626858e-01
9.642471018140172934e-01
9.743881204781073002e-01
9.656315374642484572e-01
9.822291806677263537e-01
9.772819891345774224e-01
9.757859666634648432e-01
9.749697508300205762e-01
9.759761263780458718e-01
9.835943482779012648e-01
9.844686970842402296e-01
9.845385720829065157e-01
9.791480887131385202e-01
9.823183969818530814e-01
